frame number,publisher_sent,subscriber_received,latency
6001,1708312818885624,1708312818942891,57267
6002,1708312818977260,1708312819038514,61254
6003,1708312819073390,1708312819120769,47379
6004,1708312819155145,1708312819203030,47885
6005,1708312819237802,1708312819286054,48252
6006,1708312819320525,1708312819368120,47595
6007,1708312819402281,1708312819449760,47479
6008,1708312819484258,1708312819534769,50511
6009,1708312819568005,1708312819615832,47827
6010,1708312819650249,1708312819697724,47475
6011,1708312819732388,1708312819780351,47963
6012,1708312819814904,1708312819862579,47675
6013,1708312819896930,1708312819944328,47398
6014,1708312819978772,1708312820026308,47536
6015,1708312820060796,1708312820108379,47583
6016,1708312820142913,1708312820190341,47428
6017,1708312820224924,1708312820272726,47802
6018,1708312820307131,1708312820354515,47384
6019,1708312820389229,1708312820436747,47518
6020,1708312820471249,1708312820518810,47561
6021,1708312820552724,1708312820600343,47619
6022,1708312820634666,1708312820683269,48603
6023,1708312820716936,1708312820765184,48248
6024,1708312820799697,1708312820847142,47445
6025,1708312820881702,1708312820929442,47740
6026,1708312820963780,1708312821011229,47449
6027,1708312821045693,1708312821093203,47510
6028,1708312821127750,1708312821175281,47531
6029,1708312821209835,1708312821257421,47586
6030,1708312821291880,1708312821339335,47455
6031,1708312821374003,1708312821421680,47677
6032,1708312821455991,1708312821503579,47588
6033,1708312821537992,1708312821588526,50534
6034,1708312821622929,1708312821670649,47720
6035,1708312821705243,1708312821752833,47590
6036,1708312821787280,1708312821834934,47654
6037,1708312821869477,1708312821917240,47763
6038,1708312821951657,1708312821999230,47573
6039,1708312822033874,1708312822081665,47791
6040,1708312822115951,1708312822163523,47572
6041,1708312822197986,1708312822245768,47782
6042,1708312822280169,1708312822327666,47497
6043,1708312822362284,1708312822410331,48047
6044,1708312822444899,1708312822492313,47414
6045,1708312822526789,1708312822577398,50609
6046,1708312822610550,1708312822658005,47455
6047,1708312822692641,1708312822740305,47664
6048,1708312822774799,1708312822822431,47632
6049,1708312822856894,1708312822904717,47823
6050,1708312822939040,1708312822986743,47703
6051,1708312823021273,1708312823069022,47749
6052,1708312823103494,1708312823151296,47802
6053,1708312823185867,1708312823233659,47792
6054,1708312823268024,1708312823315702,47678
6055,1708312823350239,1708312823398170,47931
6056,1708312823432640,1708312823480350,47710
6057,1708312823514874,1708312823563201,48327
6058,1708312823596765,1708312823644372,47607
6059,1708312823679373,1708312823726622,47249
6060,1708312823761214,1708312823808667,47453
6061,1708312823843113,1708312823890917,47804
6062,1708312823925385,1708312823972803,47418
6063,1708312824007405,1708312824055033,47628
6064,1708312824089683,1708312824137129,47446
6065,1708312824171625,1708312824219325,47700
6066,1708312824253668,1708312824301195,47527
6067,1708312824335795,1708312824383398,47603
6068,1708312824417913,1708312824465437,47524
6069,1708312824499949,1708312824547622,47673
6070,1708312824580972,1708312824628659,47687
6071,1708312824663228,1708312824711044,47816
6072,1708312824745585,1708312824793549,47964
6073,1708312824828225,1708312824876186,47961
6074,1708312824910545,1708312824958269,47724
6075,1708312824992734,1708312825040486,47752
6076,1708312825074926,1708312825122657,47731
6077,1708312825156996,1708312825205141,48145
6078,1708312825239506,1708312825287048,47542
6079,1708312825321749,1708312825370364,48615
6080,1708312825403945,1708312825451314,47369
6081,1708312825485982,1708312825533673,47691
6082,1708312825567990,1708312825617970,49980
6083,1708312825651627,1708312825699402,47775
6084,1708312825734121,1708312825781562,47441
6085,1708312825815989,1708312825864005,48016
6086,1708312825898460,1708312825946151,47691
6087,1708312825980758,1708312826029000,48242
6088,1708312826063493,1708312826111161,47668
6089,1708312826145632,1708312826193527,47895
6090,1708312826227856,1708312826275507,47651
6091,1708312826310137,1708312826358139,48002
6092,1708312826392334,1708312826440023,47689
6093,1708312826474589,1708312826522562,47973
6094,1708312826557003,1708312826605802,48799
6095,1708312826640393,1708312826688744,48351
6096,1708312826723109,1708312826770794,47685
6097,1708312826805206,1708312826853399,48193
6098,1708312826887888,1708312826935483,47595
6099,1708312826970155,1708312827017897,47742
6100,1708312827052306,1708312827099839,47533
6101,1708312827134243,1708312827182262,48019
6102,1708312827216651,1708312827264369,47718
6103,1708312827298919,1708312827346731,47812
6105,1708312827463589,1708312827511452,47863
6106,1708312827545866,1708312827595404,49538
6107,1708312827628657,1708312827676714,48057
6108,1708312827711062,1708312827759451,48389
6109,1708312827794011,1708312827841998,47987
6110,1708312827876266,1708312827923978,47712
6111,1708312827958672,1708312828006460,47788
6112,1708312828040888,1708312828088614,47726
6113,1708312828123013,1708312828170929,47916
6114,1708312828205326,1708312828252846,47520
6115,1708312828287463,1708312828335057,47594
6116,1708312828369914,1708312828416953,47039
6117,1708312828451536,1708312828499062,47526
6118,1708312828533581,1708312828580883,47302
6119,1708312828615451,1708312828666844,51393
6120,1708312828699785,1708312828747418,47633
6121,1708312828782146,1708312828829986,47840
6122,1708312828864395,1708312828912366,47971
6123,1708312828946906,1708312828994779,47873
6124,1708312829028983,1708312829076663,47680
6125,1708312829111238,1708312829159169,47931
6126,1708312829193496,1708312829240986,47490
6127,1708312829275623,1708312829323550,47927
6128,1708312829357951,1708312829405565,47614
6129,1708312829440131,1708312829487978,47847
6130,1708312829522427,1708312829570179,47752
6131,1708312829604362,1708312829651861,47499
6132,1708312829686510,1708312829734003,47493
6133,1708312829767834,1708312829817981,50147
6134,1708312829852215,1708312829899816,47601
6135,1708312829934553,1708312829982405,47852
6136,1708312830016901,1708312830064610,47709
6137,1708312830099144,1708312830146992,47848
6138,1708312830181412,1708312830229047,47635
6139,1708312830263786,1708312830311525,47739
6140,1708312830345988,1708312830393719,47731
6141,1708312830428313,1708312830476226,47913
6142,1708312830510689,1708312830558305,47616
6143,1708312830592861,1708312830643225,50364
6144,1708312830677619,1708312830725678,48059
6145,1708312830759875,1708312830807779,47904
6146,1708312830842285,1708312830890048,47763
6147,1708312830924702,1708312830972590,47888
6148,1708312831006990,1708312831054686,47696
6149,1708312831089346,1708312831137160,47814
6150,1708312831171624,1708312831219372,47748
6151,1708312831253861,1708312831301612,47751
6152,1708312831336126,1708312831384541,48415
6153,1708312831419051,1708312831466580,47529
6154,1708312831500648,1708312831548202,47554
6155,1708312831582785,1708312831630557,47772
6156,1708312831665099,1708312831718060,52961
6157,1708312831750932,1708312831798655,47723
6158,1708312831833150,1708312831881015,47865
6159,1708312831915402,1708312831963148,47746
6160,1708312831997718,1708312832045311,47593
6161,1708312832079831,1708312832127615,47784
6162,1708312832161840,1708312832209373,47533
6163,1708312832244142,1708312832291963,47821
6164,1708312832326501,1708312832374311,47810
6165,1708312832408801,1708312832456604,47803
6166,1708312832496822,1708312832588362,91540
6167,1708312832626288,1708312832689578,63290
6171,1708312833016899,1708312833107573,90674
6174,1708312833327446,1708312833391815,64369
6175,1708312833435537,1708312833492619,57082
6176,1708312833530256,1708312833580540,50284
6177,1708312833614832,1708312833663311,48479
6178,1708312833697519,1708312833745855,48336
6179,1708312833780207,1708312833828822,48615
6180,1708312833863110,1708312833911575,48465
6181,1708312833945823,1708312833994371,48548
6182,1708312834028533,1708312834076998,48465
6183,1708312834111408,1708312834159820,48412
6184,1708312834194021,1708312834242419,48398
6185,1708312834276727,1708312834325236,48509
6186,1708312834359489,1708312834407982,48493
6187,1708312834442191,1708312834490290,48099
6188,1708312834524066,1708312834572553,48487
6189,1708312834606820,1708312834655181,48361
6190,1708312834689440,1708312834740767,51327
6191,1708312834772133,1708312834819733,47600
6192,1708312834854178,1708312834901898,47720
6193,1708312834936655,1708312834984346,47691
6194,1708312835018742,1708312835066393,47651
6195,1708312835100854,1708312835149060,48206
6196,1708312835183578,1708312835231452,47874
6197,1708312835265984,1708312835313829,47845
6198,1708312835348282,1708312835395965,47683
6199,1708312835430663,1708312835478470,47807
6200,1708312835512265,1708312835559885,47620
6201,1708312835594421,1708312835642244,47823
6202,1708312835676661,1708312835724581,47920
6203,1708312835759138,1708312835806831,47693
6204,1708312835841445,1708312835889175,47730
6205,1708312835923756,1708312835971494,47738
6206,1708312836005989,1708312836053357,47368
6207,1708312836087977,1708312836135605,47628
6208,1708312836169948,1708312836217452,47504
6209,1708312836251938,1708312836299636,47698
6210,1708312836334107,1708312836381708,47601
6211,1708312836416266,1708312836463758,47492
6212,1708312836498261,1708312836545775,47514
6213,1708312836580283,1708312836628183,47900
6214,1708312836662654,1708312836710059,47405
6215,1708312836750753,1708312836798634,47881
6216,1708312836833276,1708312836882302,49026
6217,1708312836916676,1708312836965324,48648
6218,1708312836999406,1708312837047163,47757
6219,1708312837081749,1708312837129386,47637
6220,1708312837163920,1708312837212064,48144
6222,1708312837328713,1708312837376949,48236
6223,1708312837410857,1708312837458333,47476
6224,1708312837492956,1708312837542022,49066
6225,1708312837576668,1708312837624535,47867
6226,1708312837658942,1708312837706467,47525
6228,1708312837828627,1708312837885582,56955
6229,1708312837927721,1708312837975594,47873
6230,1708312838010149,1708312838057797,47648
6231,1708312838092213,1708312838139922,47709
6232,1708312838174735,1708312838222382,47647
6233,1708312838256860,1708312838304654,47794
6234,1708312838339352,1708312838387020,47668
6235,1708312838421682,1708312838469034,47352
6237,1708312838594768,1708312838649833,55065
6238,1708312838687023,1708312838734488,47465
