frame number,publisher_sent,subscriber_received,latency
19001,1708313733808254,1708313733864733,56479
19002,1708313733879871,1708313733935848,55977
19003,1708313733951302,1708313733995011,43709
19004,1708313734009566,1708313734052607,43041
19005,1708313734068124,1708313734116841,48717
19007,1708313734197987,1708313734245186,47199
19008,1708313734261842,1708313734309595,47753
19009,1708313734324679,1708313734367923,43244
19010,1708313734383158,1708313734427645,44487
19011,1708313734444431,1708313734491594,47163
19012,1708313734508313,1708313734555552,47239
19013,1708313734572332,1708313734619649,47317
19014,1708313734636436,1708313734683553,47117
19015,1708313734700324,1708313734747498,47174
19016,1708313734763044,1708313734806424,43380
19017,1708313734821880,1708313734866842,44962
19019,1708313734955614,1708313735003042,47428
19020,1708313735019668,1708313735066998,47330
19021,1708313735083821,1708313735132535,48714
19022,1708313735149212,1708313735195020,45808
19023,1708313735210350,1708313735253739,43389
19024,1708313735269630,1708313735315601,45971
19025,1708313735332411,1708313735379769,47358
19026,1708313735396618,1708313735443833,47215
19027,1708313735460527,1708313735507875,47348
19028,1708313735522798,1708313735565995,43197
19029,1708313735581397,1708313735624946,43549
19030,1708313735640012,1708313735683709,43697
19031,1708313735699033,1708313735745318,46285
19032,1708313735761217,1708313735808468,47251
19033,1708313735825253,1708313735872548,47295
19034,1708313735889248,1708313735936425,47177
19035,1708313735953185,1708313736000979,47794
19036,1708313736017361,1708313736064000,46639
19037,1708313736079398,1708313736122557,43159
19038,1708313736137945,1708313736183297,45352
19039,1708313736199990,1708313736247477,47487
19040,1708313736264165,1708313736311594,47429
19041,1708313736328426,1708313736375750,47324
19042,1708313736392515,1708313736439679,47164
19043,1708313736456332,1708313736503159,46827
19044,1708313736518603,1708313736561651,43048
19045,1708313736577114,1708313736622559,45445
19046,1708313736639213,1708313736686576,47363
19047,1708313736703348,1708313736750693,47345
19048,1708313736767416,1708313736814799,47383
19049,1708313736831602,1708313736879001,47399
19050,1708313736895501,1708313736942259,46758
19051,1708313736957623,1708313737000886,43263
19052,1708313737016231,1708313737061690,45459
19053,1708313737078469,1708313737127226,48757
