frame number,publisher_sent,subscriber_received,latency
21001,1708313858796329,1708313858853308,56979
21002,1708313858867490,1708313858924188,56698
21003,1708313858938541,1708313858982871,44330
21004,1708313858996579,1708313859044691,48112
21005,1708313859060346,1708313859111575,51229
21006,1708313859125562,1708313859173806,48244
21007,1708313859189376,1708313859236358,46982
21008,1708313859250733,1708313859295161,44428
21009,1708313859309465,1708313859355621,46156
21010,1708313859371208,1708313859419177,47969
21011,1708313859434853,1708313859482993,48140
21012,1708313859498631,1708313859546613,47982
21013,1708313859562267,1708313859610313,48046
21014,1708313859625967,1708313859673145,47178
21015,1708313859687413,1708313859731164,43751
21016,1708313859745408,1708313859792721,47313
21017,1708313859807883,1708313859855973,48090
21018,1708313859871634,1708313859919818,48184
21019,1708313859935434,1708313859994025,58591
21020,1708313860005644,1708313860049737,44093
21021,1708313860064101,1708313860107687,43586
21022,1708313860121969,1708313860165532,43563
21023,1708313860179886,1708313860225436,45550
21024,1708313860241062,1708313860289159,48097
21025,1708313860304770,1708313860352753,47983
21026,1708313860368356,1708313860416458,48102
21027,1708313860432138,1708313860480193,48055
21028,1708313860495795,1708313860543936,48141
21029,1708313860557879,1708313860601529,43650
21030,1708313860615889,1708313860659535,43646
21031,1708313860673899,1708313860717604,43705
21032,1708313860731943,1708313860778427,46484
21033,1708313860794026,1708313860842264,48238
21034,1708313860858009,1708313860906163,48154
21035,1708313860921745,1708313860969822,48077
21036,1708313860985575,1708313861033726,48151
21037,1708313861049451,1708313861096957,47506
21038,1708313861111302,1708313861155574,44272
21039,1708313861169939,1708313861215706,45767
21040,1708313861231294,1708313861279570,48276
21041,1708313861295175,1708313861343476,48301
21042,1708313861359105,1708313861407294,48189
21043,1708313861423014,1708313861471360,48346
21044,1708313861487038,1708313861534856,47818
21045,1708313861549222,1708313861593181,43959
21046,1708313861607495,1708313861653167,45672
21047,1708313861668811,1708313861717148,48337
21048,1708313861732926,1708313861781342,48416
21049,1708313861796986,1708313861845184,48198
21050,1708313861860863,1708313861908935,48072
21051,1708313861924663,1708313861972400,47737
21052,1708313861986677,1708313862030328,43651
21053,1708313862044682,1708313862090227,45545
21054,1708313862105848,1708313862157423,51575
21055,1708313862172763,1708313862221239,48476
21056,1708313862236848,1708313862285637,48789
21057,1708313862300818,1708313862348793,47975
21058,1708313862364429,1708313862411647,47218
21059,1708313862426033,1708313862469755,43722
21060,1708313862484056,1708313862529744,45688
21061,1708313862545425,1708313862593466,48041
21062,1708313862609049,1708313862657176,48127
21063,1708313862672809,1708313862720852,48043
21064,1708313862736713,1708313862784729,48016
21065,1708313862800361,1708313862848135,47774
21066,1708313862862496,1708313862906178,43682
21067,1708313862920570,1708313862966160,45590
21068,1708313862981764,1708313863033632,51868
21069,1708313863047710,1708313863100418,52708
21070,1708313863116057,1708313863164138,48081
21071,1708313863179813,1708313863227901,48088
21072,1708313863243583,1708313863290621,47038
21073,1708313863304956,1708313863348707,43751
21074,1708313863363110,1708313863409319,46209
21075,1708313863424953,1708313863473146,48193
21076,1708313863488780,1708313863537046,48266
21077,1708313863552659,1708313863600734,48075
21078,1708313863616486,1708313863664705,48219
21079,1708313863680304,1708313863727637,47333
21080,1708313863741911,1708313863785524,43613
21081,1708313863799896,1708313863845789,45893
21082,1708313863861520,1708313863909690,48170
21083,1708313863925263,1708313863973483,48220
21084,1708313863989040,1708313864037284,48244
21085,1708313864052935,1708313864101002,48067
21086,1708313864116679,1708313864165429,48750
21087,1708313864179769,1708313864223702,43933
21088,1708313864237869,1708313864283685,45816
21089,1708313864299266,1708313864347416,48150
21090,1708313864363032,1708313864411187,48155
21091,1708313864426861,1708313864474966,48105
21092,1708313864490768,1708313864538895,48127
21093,1708313864554504,1708313864602205,47701
21094,1708313864616563,1708313864660183,43620
21095,1708313864674526,1708313864720049,45523
21096,1708313864735800,1708313864785403,49603
21097,1708313864800366,1708313864848562,48196
