frame number,publisher_sent,subscriber_received,latency
37001,1708314784656058,1708314784713773,57715
37002,1708314784723721,1708314784782258,58537
37003,1708314784792049,1708314784837046,44997
37004,1708314784847182,1708314784892032,44850
37005,1708314784901962,1708314784947632,45670
37006,1708314784956848,1708314785001606,44758
37007,1708314785011493,1708314785057292,45799
37008,1708314785067058,1708314785111873,44815
37009,1708314785121794,1708314785167249,45455
37010,1708314785177045,1708314785221771,44726
37011,1708314785231694,1708314785276420,44726
37012,1708314785286223,1708314785330955,44732
37013,1708314785340799,1708314785385726,44927
37014,1708314785395438,1708314785440835,45397
37015,1708314785450665,1708314785495658,44993
37016,1708314785505429,1708314785550391,44962
37017,1708314785560304,1708314785604984,44680
37018,1708314785614861,1708314785660312,45451
37019,1708314785670223,1708314785714932,44709
37020,1708314785724676,1708314785769810,45134
37021,1708314785779594,1708314785824404,44810
37022,1708314785834482,1708314785879045,44563
37023,1708314785888916,1708314785933474,44558
37024,1708314785943297,1708314785988180,44883
37025,1708314785997985,1708314786042496,44511
37026,1708314786052213,1708314786096869,44656
37027,1708314786106727,1708314786151642,44915
37028,1708314786161262,1708314786215713,54451
37029,1708314786223458,1708314786269062,45604
37030,1708314786278899,1708314786323657,44758
37031,1708314786333437,1708314786378300,44863
37032,1708314786388126,1708314786432827,44701
37033,1708314786442671,1708314786487583,44912
37034,1708314786497293,1708314786541975,44682
37035,1708314786551846,1708314786600377,48531
37036,1708314786610199,1708314786655348,45149
37037,1708314786665268,1708314786710271,45003
37038,1708314786720132,1708314786765158,45026
37039,1708314786775134,1708314786820218,45084
37040,1708314786830052,1708314786874952,44900
37041,1708314786884852,1708314786929986,45134
37042,1708314786939778,1708314786984899,45121
37043,1708314786994661,1708314787039937,45276
37044,1708314787049543,1708314787094459,44916
37045,1708314787104340,1708314787149461,45121
37046,1708314787159166,1708314787204167,45001
37047,1708314787214029,1708314787259298,45269
37048,1708314787269041,1708314787314138,45097
37049,1708314787323952,1708314787369190,45238
37050,1708314787378929,1708314787424008,45079
37051,1708314787433690,1708314787478807,45117
37052,1708314787488603,1708314787533605,45002
37053,1708314787543467,1708314787588638,45171
37054,1708314787598550,1708314787643433,44883
37055,1708314787653313,1708314787698525,45212
37057,1708314787766052,1708314787814016,47964
37058,1708314787823961,1708314787869013,45052
37059,1708314787879365,1708314787928536,49171
37060,1708314787939761,1708314787989500,49739
37061,1708314787998886,1708314788043961,45075
37062,1708314788053891,1708314788098979,45088
37063,1708314788108733,1708314788154164,45431
37064,1708314788164111,1708314788208842,44731
37065,1708314788218811,1708314788263511,44700
37066,1708314788273409,1708314788318171,44762
37067,1708314788328040,1708314788372796,44756
37068,1708314788382729,1708314788427516,44787
37069,1708314788437299,1708314788482051,44752
37070,1708314788492009,1708314788536962,44953
37072,1708314788601416,1708314788646511,45095
